3.93793 	 0.849978
3.93793 	 0.502148
3.93793 	 0.984465
3.93793 	 0.060226
3.93793 	 0.222883
3.93793 	 0.682073
3.93793 	 0.853938
3.93793 	 0.491170
3.93793 	 0.984176
3.93793 	 0.061328
3.93793 	 0.226696
3.93793 	 0.690338
3.93793 	 0.841818
3.93793 	 0.524378
3.93793 	 0.982143
3.93793 	 0.069065
3.93793 	 0.253188
3.93793 	 0.744600
3.93793 	 0.748880
3.93793 	 0.740563
3.93793 	 0.756592
3.93793 	 0.725212
3.93793 	 0.784750
3.93793 	 0.665185
3.93793 	 0.877032
3.93793 	 0.424692
3.93793 	 0.962150
3.93793 	 0.143409
3.93793 	 0.483747
3.93793 	 0.983443
3.93793 	 0.064121
3.93793 	 0.236315
3.93793 	 0.710679
3.93793 	 0.809695
3.93793 	 0.606791
3.93793 	 0.939574
3.93793 	 0.223576
3.93793 	 0.683585
3.93793 	 0.851762
3.93793 	 0.497218
3.93793 	 0.984453
3.93793 	 0.060273
3.93793 	 0.223044
3.93793 	 0.682426
3.93793 	 0.853432
3.93793 	 0.492579
3.93793 	 0.984266
3.93793 	 0.060984
3.93793 	 0.225505
3.93893 	 0.232971
3.93893 	 0.703870
3.93893 	 0.821019
3.93893 	 0.578812
3.93893 	 0.960267
3.93893 	 0.150288
3.93893 	 0.503008
3.93893 	 0.984697
3.93893 	 0.059354
3.93893 	 0.219914
3.93893 	 0.675731
3.93893 	 0.863093
3.93893 	 0.465437
3.93893 	 0.980028
3.93893 	 0.077098
3.93893 	 0.280272
3.93893 	 0.794559
3.93893 	 0.642971
3.93893 	 0.904219
3.93893 	 0.341140
3.93893 	 0.885328
3.93893 	 0.399890
3.93893 	 0.945257
3.93893 	 0.203824
3.93893 	 0.639209
3.93893 	 0.908399
3.93893 	 0.327758
3.93893 	 0.867875
3.93893 	 0.451668
3.93893 	 0.975532
3.93893 	 0.094021
3.93893 	 0.335521
3.93893 	 0.878172
3.93893 	 0.421412
3.93893 	 0.960406
3.93893 	 0.149784
3.93893 	 0.501618
3.93893 	 0.984723
3.93893 	 0.059257
3.93893 	 0.219578
3.93893 	 0.674990
3.93893 	 0.864118
3.93893 	 0.462503
3.93893 	 0.979195
3.93893 	 0.080245
3.93893 	 0.290716
3.93893 	 0.812209
3.93893 	 0.600787
3.93893 	 0.944721
3.93893 	 0.205702
3.93993 	 0.667565
3.93993 	 0.874357
3.93993 	 0.432828
3.93993 	 0.967206
3.93993 	 0.124971
3.93993 	 0.430843
3.93993 	 0.966140
3.93993 	 0.128890
3.93993 	 0.442366
3.93993 	 0.971896
3.93993 	 0.107618
3.93993 	 0.378375
3.93993 	 0.926701
3.93993 	 0.267624
3.93993 	 0.772232
3.93993 	 0.692993
3.93993 	 0.838234
3.93993 	 0.534245
3.93993 	 0.980363
3.93993 	 0.075851
3.93993 	 0.276180
3.93993 	 0.787610
3.93993 	 0.659074
3.93993 	 0.885285
3.93993 	 0.400123
3.93993 	 0.945680
3.93993 	 0.202391
3.93993 	 0.636018
3.93993 	 0.912091
3.93993 	 0.315908
3.93993 	 0.851459
3.93993 	 0.498308
3.93993 	 0.984972
3.93993 	 0.058321
3.93993 	 0.216378
3.93993 	 0.668050
3.93993 	 0.873716
3.93993 	 0.434718
3.93993 	 0.968192
3.93993 	 0.121335
3.93993 	 0.420048
3.93993 	 0.959798
3.93993 	 0.152027
3.93993 	 0.507916
3.93993 	 0.984736
3.93993 	 0.059221
3.93993 	 0.219508
3.93993 	 0.675005
3.93993 	 0.864316
3.93993 	 0.462051
3.94093 	 0.286833
3.94093 	 0.806156
3.94093 	 0.615845
3.94093 	 0.932346
3.94093 	 0.248583
3.94093 	 0.736125
3.94093 	 0.765506
3.94093 	 0.707422
3.94093 	 0.815678
3.94093 	 0.592508
3.94093 	 0.951507
3.94093 	 0.181839
3.94093 	 0.586307
3.94093 	 0.955878
3.94093 	 0.166211
3.94093 	 0.546154
3.94093 	 0.976838
3.94093 	 0.089166
3.94093 	 0.320064
3.94093 	 0.857638
3.94093 	 0.481169
3.94093 	 0.983836
3.94093 	 0.062673
3.94093 	 0.231511
3.94093 	 0.701146
3.94093 	 0.825785
3.94093 	 0.566960
3.94093 	 0.967563
3.94093 	 0.123684
3.94093 	 0.427143
3.94093 	 0.964314
3.94093 	 0.135617
3.94093 	 0.461976
3.94093 	 0.979535
3.94093 	 0.079001
3.94093 	 0.286741
3.94093 	 0.806002
3.94093 	 0.616214
3.94093 	 0.932008
3.94093 	 0.249734
3.94093 	 0.738401
3.94093 	 0.761250
3.94093 	 0.716258
3.94093 	 0.800925
3.94093 	 0.628359
3.94093 	 0.920302
3.94093 	 0.289052
3.94093 	 0.809866
3.94093 	 0.606838
3.94093 	 0.940250
3.94193 	 0.880600
3.94193 	 0.414468
3.94193 	 0.956645
3.94193 	 0.163493
3.94193 	 0.539110
3.94193 	 0.979453
3.94193 	 0.079330
3.94193 	 0.287906
3.94193 	 0.808159
3.94193 	 0.611150
3.94193 	 0.936783
3.94193 	 0.233443
3.94193 	 0.705398
3.94193 	 0.819180
3.94193 	 0.583896
3.94193 	 0.957738
3.94193 	 0.159554
3.94193 	 0.528600
3.94193 	 0.982259
3.94193 	 0.068695
3.94193 	 0.252188
3.94193 	 0.743406
3.94193 	 0.751937
3.94193 	 0.735281
3.94193 	 0.767270
3.94193 	 0.703898
3.94193 	 0.821599
3.94193 	 0.577786
3.94193 	 0.961632
3.94193 	 0.145442
3.94193 	 0.489937
3.94193 	 0.985084
3.94193 	 0.057922
3.94193 	 0.215099
3.94193 	 0.665521
3.94193 	 0.877485
3.94193 	 0.423778
3.94193 	 0.962581
3.94193 	 0.141982
3.94193 	 0.480219
3.94193 	 0.983941
3.94193 	 0.062289
3.94193 	 0.230243
3.94193 	 0.698634
3.94193 	 0.829952
3.94193 	 0.556331
3.94193 	 0.972975
3.94193 	 0.103653
3.94193 	 0.366241
3.94193 	 0.914956
3.94293 	 0.772225
3.94293 	 0.693536
3.94293 	 0.838046
3.94293 	 0.535155
3.94293 	 0.980860
3.94293 	 0.074023
3.94293 	 0.270264
3.94293 	 0.777630
3.94293 	 0.681819
3.94293 	 0.855387
3.94293 	 0.487740
3.94293 	 0.985140
3.94293 	 0.057720
3.94293 	 0.214451
3.94293 	 0.664233
3.94293 	 0.879383
3.94293 	 0.418221
3.94293 	 0.959364
3.94293 	 0.153716
3.94293 	 0.512925
3.94293 	 0.985074
3.94293 	 0.057973
3.94293 	 0.215332
3.94293 	 0.666213
3.94293 	 0.876802
3.94293 	 0.425916
3.94293 	 0.964092
3.94293 	 0.136498
3.94293 	 0.464740
3.94293 	 0.980831
3.94293 	 0.074134
3.94293 	 0.270637
3.94293 	 0.778306
3.94293 	 0.680337
3.94293 	 0.857504
3.94293 	 0.481791
3.94293 	 0.984426
3.94293 	 0.060453
3.94293 	 0.223951
3.94293 	 0.685269
3.94293 	 0.850393
3.94293 	 0.501639
3.94293 	 0.985722
3.94293 	 0.055492
3.94293 	 0.206660
3.94293 	 0.646451
3.94293 	 0.901166
3.94293 	 0.351181
3.94293 	 0.898408
3.94293 	 0.359874
3.94393 	 0.338218
3.94393 	 0.882757
3.94393 	 0.408185
3.94393 	 0.952736
3.94393 	 0.177597
3.94393 	 0.576036
3.94393 	 0.963181
3.94393 	 0.139864
3.94393 	 0.474463
3.94393 	 0.983411
3.94393 	 0.064341
3.94393 	 0.237429
3.94393 	 0.714073
3.94393 	 0.805243
3.94393 	 0.618514
3.94393 	 0.930588
3.94393 	 0.254755
3.94393 	 0.748775
3.94393 	 0.741897
3.94393 	 0.755206
3.94393 	 0.729114
3.94393 	 0.778954
3.94393 	 0.679085
3.94393 	 0.859496
3.94393 	 0.476280
3.94393 	 0.983764
3.94393 	 0.062995
3.94393 	 0.232795
3.94393 	 0.704393
3.94393 	 0.821220
3.94393 	 0.579039
3.94393 	 0.961344
3.94393 	 0.146562
3.94393 	 0.493314
3.94393 	 0.985807
3.94393 	 0.055183
3.94393 	 0.205628
3.94393 	 0.644223
3.94393 	 0.903948
3.94393 	 0.342436
3.94393 	 0.888069
3.94393 	 0.392035
3.94393 	 0.940011
3.94393 	 0.222400
3.94393 	 0.682057
3.94393 	 0.855262
3.94393 	 0.488215
3.94393 	 0.985435
3.94393 	 0.056606
3.94393 	 0.210613
3.94493 	 0.909993
3.94493 	 0.323113
3.94493 	 0.862800
3.94493 	 0.466986
3.94493 	 0.981933
3.94493 	 0.069985
3.94493 	 0.256765
3.94493 	 0.752837
3.94493 	 0.734046
3.94493 	 0.770139
3.94493 	 0.698352
3.94493 	 0.831025
3.94493 	 0.553957
3.94493 	 0.974748
3.94493 	 0.097102
3.94493 	 0.345866
3.94493 	 0.892512
3.94493 	 0.378453
3.94493 	 0.927952
3.94493 	 0.263747
3.94493 	 0.766044
3.94493 	 0.707012
3.94493 	 0.817177
3.94493 	 0.589369
3.94493 	 0.954726
3.94493 	 0.170518
3.94493 	 0.557978
3.94493 	 0.972972
3.94493 	 0.103741
3.94493 	 0.366794
3.94493 	 0.916234
3.94493 	 0.302770
3.94493 	 0.832776
3.94493 	 0.549371
3.94493 	 0.976617
3.94493 	 0.090087
3.94493 	 0.323371
3.94493 	 0.863159
3.94493 	 0.465957
3.94493 	 0.981661
3.94493 	 0.071019
3.94493 	 0.260268
3.94493 	 0.759512
3.94493 	 0.720555
3.94493 	 0.794334
3.94493 	 0.644474
3.94493 	 0.903891
3.94493 	 0.342703
3.94493 	 0.888626
3.94493 	 0.390429
3.94593 	 0.982026
3.94593 	 0.069648
3.94593 	 0.255684
3.94593 	 0.750949
3.94593 	 0.737987
3.94593 	 0.762995
3.94593 	 0.713558
3.94593 	 0.806521
3.94593 	 0.615744
3.94593 	 0.933621
3.94593 	 0.244541
3.94593 	 0.728973
3.94593 	 0.779603
3.94593 	 0.677999
3.94593 	 0.861461
3.94593 	 0.470931
3.94593 	 0.983149
3.94593 	 0.065374
3.94593 	 0.241098
3.94593 	 0.721985
3.94593 	 0.792038
3.94593 	 0.649950
3.94593 	 0.897758
3.94593 	 0.362190
3.94593 	 0.911544
3.94593 	 0.318168
3.94593 	 0.856018
3.94593 	 0.486339
3.94593 	 0.985747
3.94593 	 0.055441
3.94593 	 0.206639
3.94593 	 0.646894
3.94593 	 0.901338
3.94593 	 0.350902
3.94593 	 0.898764
3.94593 	 0.359028
3.94593 	 0.908065
3.94593 	 0.329418
3.94593 	 0.871663
3.94593 	 0.441419
3.94593 	 0.972941
3.94593 	 0.103882
3.94593 	 0.367329
3.94593 	 0.917028
3.94593 	 0.300236
3.94593 	 0.829018
3.94593 	 0.559325
3.94593 	 0.972595
3.94593 	 0.105173
3.94593 	 0.371358
3.94693 	 0.437911
3.94693 	 0.971517
3.94693 	 0.109217
3.94693 	 0.383991
3.94693 	 0.933614
3.94693 	 0.244625
3.94693 	 0.729328
3.94693 	 0.779159
3.94693 	 0.679150
3.94693 	 0.860057
3.94693 	 0.475048
3.94693 	 0.984275
3.94693 	 0.061088
3.94693 	 0.226382
3.94693 	 0.691239
3.94693 	 0.842385
3.94693 	 0.524044
3.94693 	 0.984451
3.94693 	 0.060416
3.94693 	 0.224052
3.94693 	 0.686186
3.94693 	 0.849912
3.94693 	 0.503476
3.94693 	 0.986685
3.94693 	 0.051853
3.94693 	 0.194049
3.94693 	 0.617276
3.94693 	 0.932448
3.94693 	 0.248612
3.94693 	 0.737303
3.94693 	 0.764470
3.94693 	 0.710668
3.94693 	 0.811564
3.94693 	 0.603596
3.94693 	 0.944374
3.94693 	 0.207339
3.94693 	 0.648676
3.94693 	 0.899488
3.94693 	 0.356839
3.94693 	 0.905840
3.94693 	 0.336648
3.94693 	 0.881413
3.94693 	 0.412549
3.94693 	 0.956548
3.94693 	 0.164051
3.94693 	 0.541276
3.94693 	 0.980008
3.94693 	 0.077328
3.94693 	 0.281608
3.94693 	 0.798485
3.94793 	 0.939055
3.94793 	 0.225942
3.94793 	 0.690463
3.94793 	 0.843767
3.94793 	 0.520434
3.94793 	 0.985334
3.94793 	 0.057050
3.94793 	 0.212381
3.94793 	 0.660391
3.94793 	 0.885422
3.94793 	 0.400518
3.94793 	 0.947911
3.94793 	 0.194931
3.94793 	 0.619560
3.94793 	 0.930549
3.94793 	 0.255146
3.94793 	 0.750291
3.94793 	 0.739662
3.94793 	 0.760222
3.94793 	 0.719647
3.94793 	 0.796516
3.94793 	 0.639873
3.94793 	 0.909744
3.94793 	 0.324165
3.94793 	 0.864920
3.94793 	 0.461249
3.94793 	 0.981055
3.94793 	 0.073378
3.94793 	 0.268435
3.94793 	 0.775286
3.94793 	 0.687799
3.94793 	 0.847746
3.94793 	 0.509571
3.94793 	 0.986621
3.94793 	 0.052112
3.94793 	 0.195013
3.94793 	 0.619758
3.94793 	 0.930362
3.94793 	 0.255782
3.94793 	 0.751519
3.94793 	 0.737230
3.94793 	 0.764801
3.94793 	 0.710155
3.94793 	 0.812623
3.94793 	 0.601140
3.94793 	 0.946598
3.94793 	 0.199568
3.94793 	 0.630646
3.94793 	 0.919598
3.94793 	 0.291900
3.94893 	 0.918910
3.94893 	 0.294252
3.94893 	 0.820065
3.94893 	 0.582698
3.94893 	 0.960226
3.94893 	 0.150816
3.94893 	 0.505743
3.94893 	 0.987103
3.94893 	 0.050274
3.94893 	 0.188548
3.94893 	 0.604178
3.94893 	 0.944375
3.94893 	 0.207442
3.94893 	 0.649243
3.94893 	 0.899276
3.94893 	 0.357689
3.94893 	 0.907257
3.94893 	 0.332269
3.94893 	 0.876135
3.94893 	 0.428546
3.94893 	 0.967071
3.94893 	 0.125752
3.94893 	 0.434141
3.94893 	 0.970105
3.94893 	 0.114526
3.94893 	 0.400459
3.94893 	 0.948105
3.94893 	 0.194293
3.94893 	 0.618179
3.94893 	 0.932081
3.94893 	 0.249992
3.94893 	 0.740409
3.94893 	 0.758998
3.94893 	 0.722338
3.94893 	 0.792020
3.94893 	 0.650484
3.94893 	 0.897807
3.94893 	 0.362313
3.94893 	 0.912370
3.94893 	 0.315722
3.94893 	 0.853133
3.94893 	 0.494789
3.94893 	 0.987126
3.94893 	 0.050185
3.94893 	 0.188233
3.94893 	 0.603402
3.94893 	 0.945011
3.94893 	 0.205209
3.94893 	 0.644063
3.94893 	 0.905276
3.94993 	 0.459397
3.94993 	 0.980971
3.94993 	 0.073733
3.94993 	 0.269766
3.94993 	 0.778107
3.94993 	 0.681982
3.94993 	 0.856671
3.94993 	 0.484994
3.94993 	 0.986593
3.94993 	 0.052245
3.94993 	 0.195584
3.94993 	 0.621446
3.94993 	 0.929225
3.94993 	 0.259771
3.94993 	 0.759532
3.94993 	 0.721428
3.94993 	 0.793817
3.94993 	 0.646492
3.94993 	 0.902718
3.94993 	 0.346876
3.94993 	 0.894869
3.94993 	 0.371604
3.94993 	 0.922366
3.94993 	 0.282844
3.94993 	 0.801217
3.94993 	 0.629100
3.94993 	 0.921651
3.94993 	 0.285228
3.94993 	 0.805284
3.94993 	 0.619356
3.94993 	 0.931213
3.94993 	 0.253015
3.94993 	 0.746531
3.94993 	 0.747416
3.94993 	 0.745690
3.94993 	 0.749052
3.94993 	 0.742482
3.94993 	 0.755238
3.94993 	 0.730160
3.94993 	 0.778241
3.94993 	 0.681687
3.94993 	 0.857095
3.94993 	 0.483800
3.94993 	 0.986446
3.94993 	 0.052812
3.94993 	 0.197586
3.94993 	 0.626244
3.94993 	 0.924530
3.94993 	 0.275602
3.94993 	 0.788586
3.95093 	 0.977628
3.95093 	 0.086412
3.95093 	 0.311906
3.95093 	 0.847952
3.95093 	 0.509391
3.95093 	 0.987384
3.95093 	 0.049215
3.95093 	 0.184875
3.95093 	 0.595390
3.95093 	 0.951782
3.95093 	 0.181320
3.95093 	 0.586489
3.95093 	 0.958178
3.95093 	 0.158325
3.95093 	 0.526493
3.95093 	 0.984960
3.95093 	 0.058529
3.95093 	 0.217710
3.95093 	 0.672892
3.95093 	 0.869632
3.95093 	 0.447925
3.95093 	 0.977019
3.95093 	 0.088712
3.95093 	 0.319400
3.95093 	 0.858868
3.95093 	 0.478907
3.95093 	 0.985975
3.95093 	 0.054635
3.95093 	 0.204067
3.95093 	 0.641724
3.95093 	 0.908376
3.95093 	 0.328832
3.95093 	 0.871976
3.95093 	 0.441057
3.95093 	 0.974006
3.95093 	 0.100030
3.95093 	 0.355677
3.95093 	 0.905439
3.95093 	 0.338277
3.95093 	 0.884398
3.95093 	 0.403935
3.95093 	 0.951271
3.95093 	 0.183142
3.95093 	 0.591064
3.95093 	 0.954969
3.95093 	 0.169901
3.95093 	 0.557219
3.95093 	 0.974797
3.95093 	 0.097065
3.95093 	 0.346272
3.95193 	 0.739060
3.95193 	 0.762132
3.95193 	 0.716433
3.95193 	 0.802862
3.95193 	 0.625491
3.95193 	 0.925747
3.95193 	 0.271653
3.95193 	 0.781919
3.95193 	 0.673889
3.95193 	 0.868487
3.95193 	 0.451379
3.95193 	 0.978640
3.95193 	 0.082608
3.95193 	 0.299494
3.95193 	 0.829104
3.95193 	 0.559950
3.95193 	 0.973779
3.95193 	 0.100905
3.95193 	 0.358532
3.95193 	 0.908892
3.95193 	 0.327249
3.95193 	 0.870046
3.95193 	 0.446828
3.95193 	 0.976810
3.95193 	 0.089521
3.95193 	 0.322110
3.95193 	 0.862924
3.95193 	 0.467457
3.95193 	 0.983798
3.95193 	 0.062994
3.95193 	 0.233264
3.95193 	 0.706810
3.95193 	 0.818956
3.95193 	 0.585940
3.95193 	 0.958795
3.95193 	 0.156129
3.95193 	 0.520678
3.95193 	 0.986293
3.95193 	 0.053427
3.95193 	 0.199859
3.95193 	 0.631975
3.95193 	 0.919150
3.95193 	 0.293681
3.95193 	 0.819758
3.95193 	 0.583916
3.95193 	 0.960153
3.95193 	 0.151196
3.95193 	 0.507175
3.95193 	 0.987779
3.95193 	 0.047705
3.95293 	 0.174098
3.95293 	 0.568384
3.95293 	 0.969748
3.95293 	 0.115968
3.95293 	 0.405253
3.95293 	 0.952747
3.95293 	 0.177962
3.95293 	 0.578280
3.95293 	 0.964010
3.95293 	 0.137146
3.95293 	 0.467778
3.95293 	 0.984129
3.95293 	 0.061743
3.95293 	 0.228996
3.95293 	 0.697917
3.95293 	 0.833393
3.95293 	 0.548862
3.95293 	 0.978795
3.95293 	 0.082044
3.95293 	 0.297706
3.95293 	 0.826468
3.95293 	 0.566924
3.95293 	 0.970528
3.95293 	 0.113066
3.95293 	 0.396408
3.95293 	 0.945813
3.95293 	 0.202592
3.95293 	 0.638590
3.95293 	 0.912308
3.95293 	 0.316244
3.95293 	 0.854758
3.95293 	 0.490745
3.95293 	 0.987894
3.95293 	 0.047274
3.95293 	 0.178038
3.95293 	 0.578474
3.95293 	 0.963890
3.95293 	 0.137587
3.95293 	 0.469042
3.95293 	 0.984444
3.95293 	 0.060534
3.95293 	 0.224803
3.95293 	 0.688865
3.95293 	 0.847232
3.95293 	 0.511627
3.95293 	 0.987698
3.95293 	 0.048029
3.95293 	 0.180737
3.95293 	 0.585315
3.95293 	 0.959461
3.95393 	 0.102296
3.95393 	 0.363095
3.95393 	 0.914375
3.95393 	 0.309568
3.95393 	 0.845096
3.95393 	 0.517605
3.95393 	 0.987257
3.95393 	 0.049742
3.95393 	 0.186893
3.95393 	 0.600856
3.95393 	 0.948264
3.95393 	 0.193978
3.95393 	 0.618198
3.95393 	 0.933243
3.95393 	 0.246332
3.95393 	 0.734057
3.95393 	 0.771876
3.95393 	 0.696222
3.95393 	 0.836245
3.95393 	 0.541449
3.95393 	 0.981690
3.95393 	 0.071071
3.95393 	 0.261039
3.95393 	 0.762703
3.95393 	 0.715610
3.95393 	 0.804674
3.95393 	 0.621454
3.95393 	 0.930158
3.95393 	 0.256863
3.95393 	 0.754743
3.95393 	 0.731896
3.95393 	 0.775857
3.95393 	 0.687601
3.95393 	 0.849328
3.95393 	 0.505984
3.95393 	 0.988341
3.95393 	 0.045561
3.95393 	 0.171937
3.95393 	 0.562939
3.95393 	 0.972820
3.95393 	 0.104548
3.95393 	 0.370157
3.95393 	 0.921822
3.95393 	 0.284944
3.95393 	 0.805617
3.95393 	 0.619180
3.95393 	 0.932322
3.95393 	 0.249484
3.95393 	 0.740340
3.95393 	 0.760090
3.95493 	 0.086405
3.95493 	 0.312198
3.95493 	 0.849243
3.95493 	 0.506347
3.95493 	 0.988573
3.95493 	 0.044675
3.95493 	 0.168794
3.95493 	 0.554886
3.95493 	 0.976819
3.95493 	 0.089555
3.95493 	 0.322466
3.95493 	 0.864079
3.95493 	 0.464492
3.95493 	 0.983746
3.95493 	 0.063238
3.95493 	 0.234286
3.95493 	 0.709498
3.95493 	 0.815152
3.95493 	 0.595925
3.95493 	 0.952341
3.95493 	 0.179505
3.95493 	 0.582493
3.95493 	 0.961819
3.95493 	 0.145239
3.95493 	 0.490983
3.95493 	 0.988411
3.95493 	 0.045302
3.95493 	 0.171051
3.95493 	 0.560779
3.95493 	 0.974123
3.95493 	 0.099693
3.95493 	 0.354973
3.95493 	 0.905550
3.95493 	 0.338262
3.95493 	 0.885275
3.95493 	 0.401674
3.95493 	 0.950496
3.95493 	 0.186091
3.95493 	 0.599019
3.95493 	 0.949956
3.95493 	 0.188017
3.95493 	 0.603786
3.95493 	 0.946132
3.95493 	 0.201568
3.95493 	 0.636500
3.95493 	 0.915043
3.95493 	 0.307453
3.95493 	 0.842107
3.95493 	 0.525859
3.95493 	 0.986088
3.95593 	 0.467178
3.95593 	 0.984721
3.95593 	 0.059519
3.95593 	 0.221440
3.95593 	 0.682020
3.95593 	 0.857917
3.95593 	 0.482210
3.95593 	 0.987731
3.95593 	 0.047941
3.95593 	 0.180559
3.95593 	 0.585308
3.95593 	 0.960193
3.95593 	 0.151204
3.95593 	 0.507709
3.95593 	 0.988748
3.95593 	 0.044013
3.95593 	 0.166449
3.95593 	 0.548862
3.95593 	 0.979538
3.95593 	 0.079290
3.95593 	 0.288795
3.95593 	 0.812519
3.95593 	 0.602614
3.95593 	 0.947328
3.95593 	 0.197392
3.95593 	 0.626732
3.95593 	 0.925446
3.95593 	 0.272941
3.95593 	 0.785032
3.95593 	 0.667590
3.95593 	 0.877875
3.95593 	 0.424117
3.95593 	 0.966204
3.95593 	 0.129178
3.95593 	 0.445006
3.95593 	 0.977019
3.95593 	 0.088823
3.95593 	 0.320166
3.95593 	 0.861047
3.95593 	 0.473308
3.95593 	 0.986164
3.95593 	 0.053976
3.95593 	 0.202001
3.95593 	 0.637682
3.95593 	 0.913993
3.95593 	 0.310974
3.95593 	 0.847634
3.95593 	 0.510910
3.95593 	 0.988512
3.95593 	 0.044925
3.95693 	 0.353055
3.95693 	 0.903791
3.95693 	 0.344067
3.95693 	 0.893019
3.95693 	 0.378029
3.95693 	 0.930366
3.95693 	 0.256352
3.95693 	 0.754332
3.95693 	 0.733280
3.95693 	 0.773898
3.95693 	 0.692382
3.95693 	 0.842783
3.95693 	 0.524293
3.95693 	 0.986898
3.95693 	 0.051166
3.95693 	 0.192101
3.95693 	 0.614109
3.95693 	 0.937710
3.95693 	 0.231125
3.95693 	 0.703172
3.95693 	 0.825895
3.95693 	 0.568977
3.95693 	 0.970406
3.95693 	 0.113635
3.95693 	 0.398550
3.95693 	 0.948508
3.95693 	 0.193259
3.95693 	 0.616926
3.95693 	 0.935135
3.95693 	 0.240017
3.95693 	 0.721780
3.95693 	 0.794606
3.95693 	 0.645801
3.95693 	 0.905117
3.95693 	 0.339823
3.95693 	 0.887711
3.95693 	 0.394427
3.95693 	 0.945130
3.95693 	 0.205203
3.95693 	 0.645353
3.95693 	 0.905632
3.95693 	 0.338170
3.95693 	 0.885605
3.95693 	 0.400873
3.95693 	 0.950351
3.95693 	 0.186703
3.95693 	 0.600840
3.95693 	 0.948996
3.95693 	 0.191526
3.95693 	 0.612705
3.95793 	 0.049220
3.95793 	 0.185220
3.95793 	 0.597305
3.95793 	 0.952008
3.95793 	 0.180834
3.95793 	 0.586299
3.95793 	 0.960006
3.95793 	 0.151964
3.95793 	 0.510062
3.95793 	 0.989082
3.95793 	 0.042741
3.95793 	 0.161935
3.95793 	 0.537140
3.95793 	 0.984023
3.95793 	 0.062225
3.95793 	 0.230957
3.95793 	 0.702992
3.95793 	 0.826394
3.95793 	 0.567833
3.95793 	 0.971271
3.95793 	 0.110440
3.95793 	 0.388840
3.95793 	 0.940576
3.95793 	 0.221219
3.95793 	 0.681876
3.95793 	 0.858559
3.95793 	 0.480634
3.95793 	 0.987998
3.95793 	 0.046932
3.95793 	 0.177036
3.95793 	 0.576647
3.95793 	 0.966231
3.95793 	 0.129144
3.95793 	 0.445131
3.95793 	 0.977567
3.95793 	 0.086798
3.95793 	 0.313721
3.95793 	 0.852143
3.95793 	 0.498681
3.95793 	 0.989476
3.95793 	 0.041216
3.95793 	 0.156406
3.95793 	 0.522221
3.95793 	 0.987528
3.95793 	 0.048746
3.95793 	 0.183529
3.95793 	 0.593081
3.95793 	 0.955191
3.95793 	 0.169404
3.95793 	 0.556907
3.95893 	 0.932408
3.95893 	 0.249506
3.95893 	 0.741320
3.95893 	 0.759182
3.95893 	 0.723789
3.95893 	 0.791463
3.95893 	 0.653420
3.95893 	 0.896549
3.95893 	 0.367187
3.95893 	 0.919900
3.95893 	 0.291709
3.95893 	 0.817974
3.95893 	 0.589456
3.95893 	 0.958052
3.95893 	 0.159105
3.95893 	 0.529667
3.95893 	 0.986248
3.95893 	 0.053694
3.95893 	 0.201155
3.95893 	 0.636168
3.95893 	 0.916327
3.95893 	 0.303538
3.95893 	 0.836928
3.95893 	 0.540312
3.95893 	 0.983299
3.95893 	 0.065014
3.95893 	 0.240651
3.95893 	 0.723447
3.95893 	 0.792069
3.95893 	 0.652019
3.95893 	 0.898243
3.95893 	 0.361856
3.95893 	 0.914181
3.95893 	 0.310595
3.95893 	 0.847709
3.95893 	 0.511092
3.95893 	 0.989245
3.95893 	 0.042119
3.95893 	 0.159721
3.95893 	 0.531330
3.95893 	 0.985847
3.95893 	 0.055239
3.95893 	 0.206607
3.95893 	 0.648950
3.95893 	 0.901899
3.95893 	 0.350274
3.95893 	 0.900981
3.95893 	 0.353192
3.95893 	 0.904407
3.95893 	 0.342269
3.95993 	 0.954139
3.95993 	 0.173276
3.95993 	 0.567267
3.95993 	 0.972065
3.95993 	 0.107532
3.95993 	 0.380030
3.95993 	 0.932988
3.95993 	 0.247581
3.95993 	 0.737674
3.95993 	 0.766290
3.95993 	 0.709183
3.95993 	 0.816707
3.95993 	 0.592789
3.95993 	 0.955888
3.95993 	 0.166975
3.95993 	 0.550803
3.95993 	 0.979762
3.95993 	 0.078519
3.95993 	 0.286515
3.95993 	 0.809506
3.95993 	 0.610645
3.95993 	 0.941504
3.95993 	 0.218089
3.95993 	 0.675272
3.95993 	 0.868333
3.95993 	 0.452743
3.95993 	 0.981139
3.95993 	 0.073279
3.95993 	 0.268915
3.95993 	 0.778522
3.95993 	 0.682794
3.95993 	 0.857667
3.95993 	 0.483406
3.95993 	 0.988892
3.95993 	 0.043498
3.95993 	 0.164757
3.95993 	 0.544933
3.95993 	 0.981987
3.95993 	 0.070044
3.95993 	 0.257940
3.95993 	 0.757958
3.95993 	 0.726480
3.95993 	 0.786865
3.95993 	 0.664115
3.95993 	 0.883327
3.95993 	 0.408111
3.95993 	 0.956546
3.95993 	 0.164597
3.95993 	 0.544508
3.95993 	 0.982138
3.96093 	 0.990074
3.96093 	 0.038926
3.96093 	 0.148182
3.96093 	 0.499966
3.96093 	 0.990233
3.96093 	 0.038310
3.96093 	 0.145930
3.96093 	 0.493668
3.96093 	 0.990074
3.96093 	 0.038927
3.96093 	 0.148184
3.96093 	 0.499971
3.96093 	 0.990233
3.96093 	 0.038310
3.96093 	 0.145931
3.96093 	 0.493670
3.96093 	 0.990074
